,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
394,-0.2918373627478628,-0.18518667241188458,-0.3719556623033992,-1.4751604830313656,1.5353435440347976,-0.3373064373960015,-0.47161325454779146,-0.6677929170873456,-0.7367026132325494,-1.2395264975924503
395,-0.7614922118116233,-1.3296789167555751,1.107653465560709,1.0106937159878049,-0.18495141706103585,0.11402862897555484,0.5637686757494066,0.048303270661661485,-1.1353683110933523,1.9819504588952945
396,0.8579239242923363,0.5608737179335803,-1.0903749658519022,-0.743227540017318,-0.176782713326495,0.692507053693305,-2.2679273207219155,0.17503793873714554,0.8034266125482274,0.5889578674691841
397,1.1411018666575734,-1.4100146577401529,-0.13996916496878842,-0.39522206585005965,-2.1992540453277196,-0.7737633464288384,0.3426539880894986,0.20831591199789073,1.9471383529758046,0.708251606216463
398,1.4665787155741776,1.5020600021865638,-1.6235222126851188,-0.8257793632512705,0.7292887472028639,-0.7652257592133578,-0.09796723995393905,-1.919059625490053,0.2818152092018091,0.13543199128842912
399,0.852551939461232,0.004948382405935481,-0.8197455405932418,0.08961985783925162,1.1005582400486915,-0.07763974165319885,-0.24024461361799276,0.9766510790622172,0.6163467147794282,-0.4342207529141199
400,-0.5986539369229861,-0.7686377047405998,0.5712347314343565,-1.9058178747999275,-0.3423680438532295,0.5756703122442538,-0.0963036711591959,1.8913180575778947,1.6901089783163248,0.8350553200259743
401,-1.1158969859603944,0.3177471857993095,0.40700156990797015,-0.5680857202871936,-0.3103042253300736,0.551033991516472,-2.1943864404475404,0.42734385156834964,-1.7596831946917684,-1.5380432524533032
402,0.7666631816450861,-0.9818312864026257,-0.55011569650895,-0.5157565452853529,0.8130363779939603,0.6002933860781641,0.6942761699234782,-1.3285947197903603,-0.09402870506579078,2.2015075406727376
403,0.3562928174722889,2.1252450515565022,0.5660669970094578,1.2639302023631946,-0.7362970898953761,1.1095582632782504,0.0291213991378954,-0.1469343241720021,-1.5356238272982354,-1.2920140543565515
404,-1.7685384506770307,-1.3645112670767388,1.6485787067939692,0.1506981437872181,-0.7823243190080752,-0.36098525549566346,2.4530354495868987,-1.3562726222894836,-0.4820639803863324,1.6503756739195061
405,0.35548179274376907,-0.3455100470130106,0.23213259511398518,0.695518311496303,0.3170981661632435,1.12012863025734,0.7187931794351817,-0.36696288245471353,-0.28139721691114217,0.43708651735961424
406,0.8145198224878664,1.4284846544110963,-1.2055943143607735,0.005938814386502598,-0.6062513479848161,0.3345442465418944,0.21339128871480978,0.1919582690535392,1.9129413689387074,-0.6922412517564196
407,0.05892558918162996,0.7381580677012416,0.811581855847227,-1.0489003714627145,0.6110578840796482,0.1578962880009213,-1.0874561899760997,1.38299246214861,0.17896988949677223,-1.8327371178176657
408,-0.18505367100934153,2.3587028835704054,0.7990999102156217,0.9072048681832476,-0.9203095152494392,1.8014444687445033,-0.887341867941216,-1.0648114159463054,0.26983891465506094,-0.11756168309744053
409,-0.8076484876163557,-0.6150302274396978,1.5697731335930736,-0.8454413420675675,1.509508919131059,-0.31874485344098086,-0.9403047897118247,-0.27085037201296935,-0.4756282987295663,0.018904688308856152
410,-1.4465346995633879,-0.8436739884461036,0.2862084575082693,-0.5262433407727581,0.656463684255187,-0.7662656341882068,1.9221187248486025,2.7610263400927,-0.05824427880567616,-0.10709311683877817
411,0.8002979493400275,-1.0791670052932398,-0.7326671612194763,0.18209977880956646,0.06585117910014719,1.4651508867681766,-0.8266971974897975,0.6004489968531993,0.6104026748550706,-1.7652977545026294
412,-0.3091144447717088,-0.48665949973467953,0.8499140138005965,0.945538789447106,-0.8736306325459504,-0.044859234036322776,-1.5223638522754468,1.3111656017832602,-0.15376515432130647,0.5713495818956896
413,-0.23346666154369272,-0.8381646263436021,-0.44538845433654645,-0.20138454328274422,-1.0577538998724862,1.1052986191669767,0.922024119108855,0.9766030967009536,-0.30715768003035815,-0.8332466878023947
414,1.7327211869191332,0.41759358035406746,-1.4390273006073495,1.5105247319832755,-0.8972370306825797,0.39847753200509123,0.8729629568951746,-0.11866020714668202,0.0031420253400875537,0.30775346289710137
415,0.6845011068591904,-1.40193720312436,1.4466549626580938,-0.5714784150520992,-1.4322032991369757,-1.7524189246365751,-0.10054993106396554,-0.44489003206579825,-1.1825238527383173,-0.5451762943518464
416,0.3708250012811021,1.8460200605350652,1.6921835113710424,0.6655892869546318,1.3404303179776291,0.28102296185755116,0.9404553588470518,-1.0978699056692558,-1.8446222736904723,0.543221462376416
417,0.14206180518723566,-1.3455725798320228,1.1404972861962952,0.00361630095070307,0.34207483907677094,0.624609211760654,0.27493815627849266,-0.4263503354733373,-1.316991590071137,0.9431089866773545
418,1.5199948607657727,-2.0422053680088266,-0.12541126628627264,1.5466718382124196,1.0706283304331659,-0.07254627259044714,-1.2735220633487838,-0.27402430217263796,0.1479340106475619,0.23313158469037468
419,1.7195893074161945,-0.32862976787492204,-2.222963664696466,0.2144060132609824,1.7390650353862618,0.6233510473340711,2.1069966758276797,-0.10686696584008179,-0.6539690837823738,0.4595543705878159
420,0.9295051114795281,-0.13908699705638694,-0.13809134660954725,-1.877312818056097,1.3066060234568317,1.1921753869484648,-2.214957209956303,1.0883152620444825,-0.3660845910184559,0.605374623459573
421,0.5822245913979243,-0.858441767558156,-0.7666738090444322,1.0883352098095076,0.4496167914951324,1.4715322214267756,-0.3422880567415478,-2.9813720102953187,-0.5772585004207204,-0.5241636883807048
422,-2.0946030712061448,0.051002005129439976,0.4076502522389336,-0.08154851334052744,-0.4110504458323922,0.7919710444601257,1.4668304546263493,-1.1545960244224203,-0.5850701778853338,0.6633955902708155
423,0.12372191423350658,-0.07597822147934055,-0.5956111785547746,-0.5530619110683829,0.7492995550061996,-0.8447571011295172,1.970290892751104,-0.034820273612600414,-0.292416799925306,-0.5136868247684109
424,-0.130106954193704,-0.03966787269039301,0.20673994198193935,1.2229647619208388,0.21113776911919716,0.12414443854648768,-0.9250925270352908,0.2651986126736261,-1.84853033518128,0.36954367253188364
425,0.09395322938556872,0.6573683789981971,-0.6131228348685646,-0.3313086360295018,-0.2606511406966508,-0.7139037107112001,-0.006071414989279461,-0.4033118090596894,-0.14893381811871206,2.594961886287044
426,0.9430460873225178,0.7575355706393769,-1.2109316868326025,0.5999867431623418,-0.5151983709538149,-0.46042279121240653,-0.9882918450026477,-0.8410776797550658,-0.7512722249696535,-1.8505828494823806
427,-2.7396771671895563,-0.3912712861487352,2.709815515455664,-0.7683833192976774,1.0792167763922338,-0.4756816554371043,1.4887702595483001,1.0309700854433526,-0.7153009896674659,1.373677801969591
428,-0.5693120534701851,-1.3941335803712378,0.5426249225523614,-0.8361301268279877,1.4774627866530685,-0.053398958344595036,0.2804108947650684,0.40360427718014635,1.0778415746497978,-0.29723811255433397
429,0.26990435494076137,-0.41256592320905106,0.044525031203785065,1.8105817605836112,-0.27510872379022433,0.22187957300876415,-0.34891086315475534,0.1645698437604064,0.6231737279403566,-1.722577390588864
430,-0.4668455460527625,0.4325443730431565,0.4386642791332321,-0.7870327372626857,-0.43700771283686035,2.0838933143678395,0.554252567766071,-0.49907917898835136,-1.6968378904692598,0.32692414937933884
431,-1.4169061131262595,-3.2430075186473597,0.3161311358167306,-0.5847709364174684,0.6981697387398562,0.24751501540964785,-1.5422412360567748,0.8270534087506513,-0.8516990128563077,-0.989048862720039
432,0.8689634868967954,-0.9407027358688431,-1.978846358788445,-1.708320791867683,-0.6351763985362037,1.7827460449783794,-1.2575305514606978,-3.1262014778425167,-0.9225254342116438,1.9549521196309159
433,0.27687190584612803,0.6394281851030106,0.11675437632818883,1.629982244007823,0.6036766869570822,-0.01348903793035603,0.2715023661013969,0.27448201003667777,0.9233240966200686,0.5292824651407395
434,-0.9711045704444846,-0.9658013202171678,0.1727365671856954,0.3979983232950984,1.7369296058777373,0.7679714999543232,1.290228516501209,0.8101330770396797,-0.3950044305443563,0.6432071418049122
435,0.3148172045158238,1.0935161523676096,-2.2311543117469546,0.2377796334525969,-0.4178344360945518,-0.35549170359455234,-0.24654063629468503,0.7581609883470455,0.7099353965835334,0.20976980133712836
436,0.8215857120497958,1.2199731528780606,-0.9676772564000095,0.9751384105786284,0.024513232204399073,0.036212029088565564,0.34247919127902204,-0.7181271989604959,-0.04293418224777406,-0.313815813127026
437,0.005292646299360854,-1.1954465570413577,-1.095922793750176,-1.3293365693342671,1.9896930775151334,-0.716643413889474,-1.0304328288328488,-1.3808708602189363,-0.6496395843813316,0.011037338210352807
438,0.8005648034309968,0.8069394891823796,0.13825487190605756,-0.5410467819196708,-0.37316831298264,0.692742498326462,1.7649422182992365,-0.5076599953702235,-0.3185375129774514,-0.836854262294409
439,0.07826017516166135,1.2408279432483371,0.46684310462717704,-0.09143773124951071,0.1410367315485509,-0.779133989126513,0.8475595245949956,0.08387787794229151,-1.8720908668033367,0.6338981405469536
440,-0.39522898265435435,-0.05018008967620527,0.7735534326965177,-1.548471050728461,-0.9418154744100065,-0.2974212613542047,1.3346787956686799,-0.8853391634703187,0.07212713570144047,2.1725357402870586
441,-1.159420516399913,-1.5571751354458256,0.146552743321248,1.311427126349951,-0.7028345962332642,0.2203360846408324,1.6747332580168426,0.6123282158263884,0.29120574355279744,-1.3096066403391564
442,-0.08593076697161273,0.8364245584275637,0.7917031187422828,-0.018429050193367217,-1.3788369718806728,0.4349841692645627,-0.23688098396763266,-0.1626137919796959,-0.27834830187913817,0.5576665473720182
443,0.19429293804577166,0.7325709955768813,0.18364472650203284,-0.3232886362555003,2.925249584070652,0.524903533941421,-0.35570146013162723,0.2677460632728882,0.604954975868525,-0.8026767143709962
444,0.8758327615873309,0.9805271642924618,-1.0229374715509512,0.23622548956828351,0.5717519912105644,-0.47379046214636433,-2.0324966384499588,-1.4126522197155085,0.6706092710215895,-0.0024915285599553497
445,-0.11510746848722672,0.6583851591933784,-0.3727622041974582,-0.7525822843367992,-0.04587554920336953,-1.359320124725357,-0.44283495423498304,-0.4442410951083831,0.7283976577206749,0.7201131938541697
446,0.4574156062209908,-2.7659050571171235,0.5725172285190067,0.04511300381296627,-1.0570642914734951,-2.259975674672219,0.6714438721316504,-1.2625016163321057,1.3359289898497244,1.1928230254270225
447,-0.9646120137337284,0.39863155421410734,0.20162435264995177,3.4275385470024933,-1.8246930632181337,-0.8934810940078692,1.084361280614793,1.5032956658821608,-0.8727503743200771,0.2271231778071445
448,-0.7826291558275251,1.4168172326652129,0.8514968826055458,0.6046820302458011,0.2417382882925378,-0.656715303247465,0.276468526412299,0.6110239048058895,-0.18204793971341654,-0.006230967011993431
449,-0.11038929902688775,0.3814438251158491,1.111229496131605,1.6683110596343254,-0.14515181911507696,-0.6929903587341476,-0.11554810629686285,-0.46339148179991063,-0.2766488604090988,-2.3676698461469807
450,-1.0546284639850139,-0.3345852354927801,2.6475825503466184,-0.35508312245592033,0.5019926638574678,-0.8416537208522984,0.9883730887830765,-0.2613438324362875,0.5385486886927305,-0.24024533097052614
451,0.8202478373246812,1.1065625920537798,1.089699638310453,-0.7515689901309378,0.6923288410819711,0.46062036760736663,0.41129398872058964,1.8707575050517422,-1.2421910084095005,-0.5720393358372334
452,0.4631303293186071,0.5697906383444189,0.5766315336860048,0.3097035893716593,1.0122750427570744,-0.2749021592795029,-0.6270067384306889,0.6762051767091675,-0.6489337023946735,0.8346249918108738
453,0.2790957643924534,0.7913291438968427,-1.7012783866461045,-1.341704943424035,-0.04217711271655591,-0.1371530862502669,-0.1460562567580521,-0.3888108413167105,-0.894169626239474,0.19386297037264755
454,0.33890412521594454,0.17092306285338307,-0.9262813170691324,-2.3069577654457945,0.622010464762692,-0.7862843723127858,0.27293078744825616,-1.0406956119909854,0.1014679329371341,0.6820137166596948
455,2.0210435614847975,0.24381692620549844,-1.9628176805118938,0.7315925050221388,-0.4075361282019094,1.6317793690914433,-1.0989434598189471,-2.4245372136115546,-0.05209935419566065,-0.11388272402457544
456,-0.46886418796679563,-1.2387548061980111,1.9813547641420777,0.6413381449722294,-0.851446398614724,-0.2760257411988215,-2.757263833596162,0.4552400012675217,-0.6106041379793078,0.09922466169531484
457,-2.201441285500558,-2.098912370982143,0.8416909588782995,0.8338512217530717,-0.3381832687502097,-2.3511528176033156,0.7561358389551298,-0.41991171271948524,-2.979745625459686,0.63231028363648
458,0.1993001968964652,-1.2733924525026625,0.2466562392708435,0.028169873189996596,0.7689677404625888,-0.7772335599636888,-0.9827683232759896,2.0087494775280383,-0.6892374581940843,-1.8433688137971658
459,-0.050603540961665895,-1.0930437814999394,0.13628954193047793,1.9783726998796622,0.606497668529433,-1.3283783806818434,0.9108489257873575,0.6389307233079471,-2.206918682215188,-0.24713163152051273
460,-0.5175190425104033,1.5025066061646615,-0.5728638796802618,-0.08732818705761503,-0.012613142334174172,-1.4011971993338772,0.6604135306947423,-0.3146655893644442,-0.4327895993944085,0.861664442413457
461,-0.9788298593587699,0.26468073397685776,1.0670049111705227,-0.5539647407905779,0.3224277228710904,0.46269287636617284,-0.1289324432482793,-0.05315069110153866,-0.6774798213781451,0.6367298352884585
462,-0.43918952180214793,-0.8446221515857453,0.705728751458996,-3.0064987150073263,1.6075083425100718,2.381686405996005,1.8280123704960982,-0.10813086284113078,0.1662548184904025,0.6539236154513449
463,0.18133842921782128,-0.29972347937659743,-1.3827117821939765,-0.04716586765324164,-1.802410108496321,-1.208985822712254,0.6759609742353437,-0.8942368538344031,-0.13744441881518896,0.5544044705539698
464,-0.5028167006425383,-0.13885081941481484,1.5748491375031866,0.8318777850596785,-1.2550678964572015,-0.4188674451250771,-0.3519555265051284,-0.2720023341514361,-0.7766288665291952,-0.31775344570352354
465,2.4124536795437486,0.5506818102875162,-3.7752276045358117,0.006861198539497956,-0.013033759410976406,-0.7853214187536764,1.6215261487252561,1.1744161580630894,0.40237968075466096,-0.7643328610905883
466,-0.960504381633148,-0.4127353336422491,0.08159591423324153,1.1242217344467607,0.7003573371771821,-2.164551422493769,-1.0882657851962851,-0.5152111015498315,-1.8384614521990348,0.5900797631594428
467,-0.7931173627076716,0.38104545654907623,1.5271524477609457,2.2948811662553914,-0.21527323454051644,1.1445811901023932,-2.527136403339082,-1.5052091076905638,-0.7337769417674563,0.7913125367302476
468,-2.2886200400145285,-1.1800527535554377,0.4087761945361308,-0.1733502083771995,0.9030884548690236,-0.9505017962626418,-0.3571330515578177,-1.397262480085536,-2.0104800069195656,0.7577337916569691
469,0.251484415021537,0.46175795017276067,0.1742268290469541,1.2312535595933083,-3.007437204443559,0.7641232149245452,0.9479765636846699,-0.051160282458050606,-0.868922496791938,0.7785899874040413
470,-2.01640662779976,-0.12171177454026416,0.11512425118440195,-1.5858525751800243,-2.330467257653145,1.3194897704393282,0.4368820288388053,-0.04123933289929003,-0.04952652895910416,-1.044039650546408
471,-0.5394546333745014,-0.5418590727054589,0.28459409891792764,1.0313191043566259,-0.5678032876795234,-0.12032467464598051,-0.271728523710022,-0.23544136491620166,-1.3442328704501838,-0.6633660220090578
472,-0.27567053456055696,0.1469553318540847,-2.1208037389798107,0.0634904803867693,2.6673220888841764,-1.0543095461306324,0.6993663800698726,-1.275676937904018,0.06023387767318639,1.501299782515426
473,-0.7097279658468882,-0.6642415758068054,-0.3457621256201864,-0.22139049834706404,-6.835257171676114e-05,-2.758927524237528,-0.7780221526416755,0.17745019019184996,-1.768834596337129,-0.009162770451685108
